time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758738900627223e+18,-311.4414367675781,-284.9932556152344,-301.7821044921875,-287.2930908203125,-284.07330322265625,-293.5026550292969,-266.8244934082031,-307.3017272949219,108.25556945800781,43.30222702026367,43.30222702026367,-300.041748046875
1.7758738900637222e+18,-278.3236999511719,-301.7821044921875,-276.9438171386719,-305.23187255859375,-273.4940490722656,-293.732666015625,-271.1941833496094,-290.74285888671875,108.25556945800781,43.30222702026367,43.30222702026367,-299.22552490234375
1.7758738900647222e+18,-308.2216491699219,-271.6541748046875,-297.41241455078125,-297.87237548828125,-276.9438171386719,-306.38177490234375,-273.4940490722656,-296.9524230957031,108.25556945800781,43.30222702026367,43.30222702026367,-297.5930480957031
1.7758738900657224e+18,-282.92340087890625,-313.05133056640625,-276.9438171386719,-291.8927917480469,-293.732666015625,-259.0050354003906,-271.4241943359375,-282.2334289550781,108.25556945800781,43.30222702026367,43.30222702026367,-298.1628723144531
1.7758738900667223e+18,-290.74285888671875,-269.8143005371094,-288.4430236816406,-286.6031494140625,-279.93359375,-288.6730041503906,-270.5042419433594,-301.7821044921875,108.25556945800781,43.30222702026367,43.30222702026367,-298.37847900390625
1.7758738900677222e+18,-252.7954559326172,-283.84332275390625,-264.064697265625,-281.7734680175781,-280.8535461425781,-273.4940490722656,-291.8927917480469,-270.2742614746094,108.25556945800781,43.30222702026367,43.30222702026367,-298.85589599609375
1.7758738900687224e+18,-293.0426940917969,-276.02386474609375,-296.7224426269531,-273.2640686035156,-286.1431579589844,-268.43438720703125,-274.1839904785156,-274.4139709472656,108.25556945800781,43.30222702026367,43.30222702026367,-298.8866882324219
1.7758738900697224e+18,-271.1941833496094,-288.9029846191406,-263.6047058105469,-298.79229736328125,-262.4548034667969,-282.2334289550781,-267.74444580078125,-257.6251220703125,108.25556945800781,43.30222702026367,43.30222702026367,-297.5468444824219
1.7758738900707223e+18,-253.0254364013672,-286.1431579589844,-254.8653106689453,-290.28289794921875,-251.41555786132812,-276.9438171386719,-251.41555786132812,-279.24365234375,108.25556945800781,43.30222702026367,43.30222702026367,-298.6248779296875
1.7758738900717222e+18,-256.4751892089844,-288.4430236816406,-253.0254364013672,-291.20281982421875,-252.3354949951172,-284.5332946777344,-250.265625,-290.97283935546875,108.25556945800781,43.30222702026367,43.30222702026367,-299.3949279785156
1.7758738900727224e+18,-282.69342041015625,-307.3017272949219,-278.5536804199219,-310.0615234375,-274.8739318847656,-286.1431579589844,-271.4241943359375,-269.12432861328125,108.25556945800781,43.30222702026367,43.30222702026367,-298.85589599609375
1.7758738900737224e+18,-301.3221435546875,-263.8346862792969,-294.652587890625,-270.7342224121094,-288.6730041503906,-277.6337585449219,-278.3236999511719,-288.4430236816406,108.25556945800781,43.30222702026367,43.30222702026367,-298.6864929199219
1.7758738900747223e+18,-294.652587890625,-284.30328369140625,-295.342529296875,-305.46185302734375,-287.2930908203125,-311.6714172363281,-278.78369140625,-319.0309143066406,108.25556945800781,43.30222702026367,43.30222702026367,-300.3959655761719
1.7758738900757222e+18,-306.8417663574219,-281.7734680175781,-302.9320373535156,-288.2130432128906,-296.7224426269531,-280.8535461425781,-295.112548828125,-282.92340087890625,108.25556945800781,43.30222702026367,43.30222702026367,-299.1177062988281
1.7758738900767224e+18,-294.422607421875,-307.7616882324219,-310.9814758300781,-302.9320373535156,-310.7514953613281,-297.41241455078125,-313.74127197265625,-293.732666015625,108.25556945800781,43.30222702026367,43.30222702026367,-300.1341552734375
1.7758738900777224e+18,-292.5827331542969,-296.9524230957031,-295.5725402832031,-289.5929260253906,-290.28289794921875,-283.61334228515625,-290.97283935546875,-287.0631103515625,108.25556945800781,43.30222702026367,43.30222702026367,-299.90313720703125
1.7758738900787223e+18,-304.5419006347656,-279.93359375,-302.0120849609375,-288.6730041503906,-299.9422302246094,-295.8025207519531,-293.732666015625,-309.37158203125,108.25556945800781,43.30222702026367,43.30222702026367,-302.2132568359375
1.7758738900797225e+18,-317.8810119628906,-294.422607421875,-312.59136962890625,-292.8127136230469,-293.732666015625,-289.1329650878906,-270.0442810058594,-299.02227783203125,108.25556945800781,43.30222702026367,43.30222702026367,-299.8723449707031
1.7758738900807224e+18,-296.9524230957031,-284.30328369140625,-285.4532165527344,-292.3527526855469,-263.1447448730469,-296.4924621582031,-260.61492919921875,-298.33233642578125,108.25556945800781,43.30222702026367,43.30222702026367,-299.3795166015625
1.7758738900817224e+18,-302.4720458984375,-298.33233642578125,-280.16357421875,-315.3511657714844,-279.70361328125,-257.8551025390625,-284.07330322265625,-279.24365234375,108.25556945800781,43.30222702026367,43.30222702026367,-298.9175109863281
1.7758738900827223e+18,-266.5945129394531,-298.79229736328125,-270.9642028808594,-293.2726745605469,-276.9438171386719,-282.2334289550781,-292.8127136230469,-279.70361328125,108.25556945800781,43.30222702026367,43.30222702026367,-298.902099609375
1.7758738900837225e+18,-289.3629455566406,-269.12432861328125,-284.07330322265625,-276.02386474609375,-275.79388427734375,-272.3441162109375,-270.5042419433594,-278.0937194824219,108.25556945800781,43.30222702026367,43.30222702026367,-299.6259460449219
1.7758738900847224e+18,-277.1737976074219,-275.56390380859375,-272.8040771484375,-267.97442626953125,-261.76483154296875,-266.5945129394531,-256.9351806640625,-276.9438171386719,108.25556945800781,43.30222702026367,43.30222702026367,-299.2101135253906
1.7758738900857224e+18,-281.7734680175781,-269.12432861328125,-261.53485107421875,-294.192626953125,-274.6439514160156,-249.11570739746094,-244.9759979248047,-283.84332275390625,108.25556945800781,43.30222702026367,43.30222702026367,-299.7491455078125
1.7758738900867223e+18,-282.0034484863281,-289.8229064941406,-266.8244934082031,-303.8519592285156,-262.6847839355469,-292.5827331542969,-263.3747253417969,-273.4940490722656,108.25556945800781,43.30222702026367,43.30222702026367,-297.6700439453125
1.7758738900877222e+18,-286.3731689453125,-265.214599609375,-284.07330322265625,-269.5843200683594,-266.5945129394531,-276.48382568359375,-246.12591552734375,-278.78369140625,108.25556945800781,43.30222702026367,43.30222702026367,-298.3938903808594
1.7758738900887222e+18,-292.1227722167969,-270.2742614746094,-286.8331298828125,-276.48382568359375,-271.4241943359375,-279.4736328125,-255.09530639648438,-286.3731689453125,108.25556945800781,43.30222702026367,43.30222702026367,-299.24090576171875
1.775873890089722e+18,-299.2522888183594,-287.5230712890625,-309.83154296875,-284.30328369140625,-300.8621520996094,-282.2334289550781,-273.7240295410156,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-299.45654296875
1.775873890090722e+18,-284.07330322265625,-299.4822692871094,-292.3527526855469,-313.05133056640625,-284.9932556152344,-309.1416015625,-279.93359375,-312.59136962890625,108.25556945800781,43.30222702026367,43.30222702026367,-300.3805847167969
1.775873890091722e+18,-296.2624816894531,-272.8040771484375,-300.6321716308594,-282.46343994140625,-299.9422302246094,-295.112548828125,-291.66278076171875,-315.3511657714844,108.25556945800781,43.30222702026367,43.30222702026367,-301.59722900390625
1.775873890092722e+18,-300.4021911621094,-315.8111267089844,-286.3731689453125,-294.192626953125,-307.0717468261719,-277.8637390136719,-272.8040771484375,-310.9814758300781,108.25556945800781,43.30222702026367,43.30222702026367,-300.411376953125
1.7758738900937219e+18,-282.0034484863281,-304.0819396972656,-283.61334228515625,-303.1620178222656,-283.84332275390625,-298.56231689453125,-284.5332946777344,-288.2130432128906,108.25556945800781,43.30222702026367,43.30222702026367,-298.8866882324219
1.7758738900947218e+18,-281.3135070800781,-308.681640625,-294.652587890625,-307.5317077636719,-313.74127197265625,-294.422607421875,-303.6219787597656,-299.4822692871094,108.25556945800781,43.30222702026367,43.30222702026367,-300.47296142578125
1.7758738900957217e+18,-277.6337585449219,-306.15179443359375,-276.02386474609375,-307.7616882324219,-287.7530517578125,-297.1824035644531,-310.5215148925781,-296.7224426269531,108.25556945800781,43.30222702026367,43.30222702026367,-300.1649475097656
1.7758738900967217e+18,-286.8331298828125,-308.4516296386719,-288.9029846191406,-292.3527526855469,-288.4430236816406,-269.8143005371094,-287.9830322265625,-271.4241943359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.4421691894531
1.7758738900977216e+18,-310.5215148925781,-291.20281982421875,-284.30328369140625,-296.9524230957031,-260.38494873046875,-292.3527526855469,-255.78524780273438,-293.5026550292969,108.25556945800781,43.30222702026367,43.30222702026367,-298.532470703125
1.7758738900987215e+18,-269.35430908203125,-289.3629455566406,-277.4037780761719,-274.6439514160156,-284.7632751464844,-260.61492919921875,-280.6235656738281,-266.3645324707031,108.25556945800781,43.30222702026367,43.30222702026367,-301.1506042480469
1.7758738900997215e+18,-293.5026550292969,-273.9540100097656,-267.2844543457031,-295.5725402832031,-249.57568359375,-277.8637390136719,-287.5230712890625,-266.3645324707031,108.25556945800781,43.30222702026367,43.30222702026367,-299.287109375
1.7758738901007214e+18,-261.53485107421875,-289.5929260253906,-261.76483154296875,-285.9131774902344,-280.3935546875,-271.1941833496094,-285.2232360839844,-270.2742614746094,108.25556945800781,43.30222702026367,43.30222702026367,-298.7789001464844
1.7758738901017213e+18,-298.33233642578125,-277.6337585449219,-295.5725402832031,-275.10394287109375,-279.93359375,-272.1141357421875,-256.0152282714844,-279.70361328125,108.25556945800781,43.30222702026367,43.30222702026367,-298.9945068359375
1.7758738901027213e+18,-268.20440673828125,-300.4021911621094,-266.8244934082031,-291.8927917480469,-267.97442626953125,-264.754638671875,-270.5042419433594,-247.2758331298828,108.25556945800781,43.30222702026367,43.30222702026367,-298.7326965332031
1.7758738901037212e+18,-281.3135070800781,-259.6949768066406,-285.2232360839844,-269.8143005371094,-278.0937194824219,-272.3441162109375,-266.8244934082031,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-299.98016357421875
1.7758738901047212e+18,-265.444580078125,-281.0835266113281,-256.4751892089844,-287.9830322265625,-255.55526733398438,-281.3135070800781,-267.0544738769531,-278.3236999511719,108.25556945800781,43.30222702026367,43.30222702026367,-298.8251037597656
1.775873890105721e+18,-279.93359375,-273.4940490722656,-289.8229064941406,-269.8143005371094,-287.7530517578125,-270.5042419433594,-272.8040771484375,-293.732666015625,108.25556945800781,43.30222702026367,43.30222702026367,-299.9647521972656
1.775873890106721e+18,-298.33233642578125,-283.84332275390625,-275.33392333984375,-312.59136962890625,-278.0937194824219,-265.674560546875,-288.6730041503906,-279.013671875,108.25556945800781,43.30222702026367,43.30222702026367,-298.701904296875
1.775873890107721e+18,-312.1313781738281,-292.5827331542969,-313.74127197265625,-289.8229064941406,-309.37158203125,-286.6031494140625,-288.4430236816406,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-300.3189697265625
1.775873890108721e+18,-290.74285888671875,-320.87078857421875,-288.6730041503906,-320.18084716796875,-284.9932556152344,-299.9422302246094,-289.5929260253906,-277.8637390136719,108.25556945800781,43.30222702026367,43.30222702026367,-298.4092712402344
1.7758738901097208e+18,-289.8229064941406,-321.10076904296875,-291.43280029296875,-324.320556640625,-289.8229064941406,-310.7514953613281,-285.4532165527344,-302.7020263671875,108.25556945800781,43.30222702026367,43.30222702026367,-298.37847900390625
1.7758738901107208e+18,-291.8927917480469,-320.41082763671875,-296.0325012207031,-302.4720458984375,-302.0120849609375,-277.1737976074219,-299.2522888183594,-281.3135070800781,108.25556945800781,43.30222702026367,43.30222702026367,-300.59619140625
1.7758738901117207e+18,-296.0325012207031,-292.3527526855469,-300.6321716308594,-278.5536804199219,-297.87237548828125,-290.97283935546875,-278.5536804199219,-305.92181396484375,108.25556945800781,43.30222702026367,43.30222702026367,-300.7193908691406
1.7758738901127206e+18,-303.1620178222656,-281.3135070800781,-292.5827331542969,-297.41241455078125,-274.1839904785156,-298.10235595703125,-269.8143005371094,-304.3119201660156,108.25556945800781,43.30222702026367,43.30222702026367,-299.99554443359375
1.7758738901137206e+18,-323.400634765625,-287.2930908203125,-296.7224426269531,-302.7020263671875,-265.444580078125,-289.8229064941406,-284.5332946777344,-265.674560546875,108.25556945800781,43.30222702026367,43.30222702026367,-301.30462646484375
1.7758738901147205e+18,-302.7020263671875,-282.46343994140625,-269.5843200683594,-305.92181396484375,-264.524658203125,-283.61334228515625,-291.8927917480469,-277.4037780761719,108.25556945800781,43.30222702026367,43.30222702026367,-300.2111511230469
1.7758738901157204e+18,-311.6714172363281,-284.07330322265625,-283.84332275390625,-293.0426940917969,-259.2350158691406,-284.9932556152344,-257.1651611328125,-274.4139709472656,108.25556945800781,43.30222702026367,43.30222702026367,-299.7645568847656
1.7758738901167204e+18,-286.1431579589844,-265.674560546875,-283.15338134765625,-274.8739318847656,-282.0034484863281,-279.70361328125,-271.4241943359375,-293.5026550292969,108.25556945800781,43.30222702026367,43.30222702026367,-299.0099182128906
1.7758738901177203e+18,-287.0631103515625,-279.4736328125,-267.2844543457031,-281.0835266113281,-248.42575073242188,-276.48382568359375,-244.9759979248047,-282.92340087890625,108.25556945800781,43.30222702026367,43.30222702026367,-298.57867431640625
